timestamp,open,high,low,close,volume
1748836800,104837.8,105452.9,104612.9,105396.8,543.69959625
1748851200,105396.8,105945.0,103942.2,104054.6,921.46192521
1748865600,104054.7,104699.9,103668.8,104434.0,1159.12039349
1748880000,104434.9,104737.7,104031.2,104431.9,505.22144938
1748894400,104432.0,105938.1,104432.0,105847.3,1015.28237368
1748908800,105848.9,106526.3,105344.8,105490.9,803.89404074
1748923200,105490.9,105522.5,105115.7,105184.6,541.67215545
1748937600,105184.6,105365.0,104871.7,105291.3,380.17468812
1748952000,105291.4,106804.0,105028.0,106630.2,1857.90536252
1748966400,106630.2,106688.0,105587.6,106240.7,1140.48512988
1748980800,106240.6,106260.0,105258.0,105386.7,602.33179755
1748995200,105386.7,105844.9,105129.8,105524.1,497.61533208
1749009600,105524.2,105622.7,105250.0,105309.5,499.05163101
1749024000,105309.4,105988.0,105100.0,105103.9,552.60019122
1749038400,105104.0,105550.0,104181.4,105302.7,1350.64447861
1749052800,105302.7,105483.7,104865.1,104909.6,589.57957611
1749067200,104908.3,105056.4,104406.5,104680.5,349.93500937
1749081600,104688.8,105237.5,104650.6,105038.0,325.31713376
1749096000,105038.0,105230.0,104375.8,104525.8,435.43828227
1749110400,104525.8,104916.6,104425.4,104810.6,448.41033525
1749124800,104810.7,105914.9,103900.0,104539.6,1860.5911515
1749139200,104540.1,104604.3,101566.6,101919.5,3874.87415905
1749153600,101921.4,102200.1,100400.0,101500.0,2332.1251218
1749168000,101499.9,102521.6,101083.0,102496.0,1072.72449473
1749182400,102496.0,103477.5,102377.7,103149.0,1307.1058252
1749196800,103149.0,103999.9,103149.0,103928.9,910.52369762
1749211200,103928.9,105330.8,103506.7,105094.2,1743.93083962
1749225600,105094.7,105288.4,104065.7,104228.4,2303.03535391
1749240000,104228.5,104626.3,104167.7,104295.5,271.64829762
1749254400,104295.5,104929.9,103876.8,104877.5,438.95329041
1749268800,104878.9,105323.6,104642.3,104858.8,507.5250206
1749283200,104858.8,105267.0,104679.4,105143.5,354.67726484
1749297600,105139.9,105799.0,105139.9,105558.3,625.20967442
1749312000,105558.4,105888.0,105262.8,105729.9,425.29099044
1749326400,105729.9,105916.7,105528.8,105553.6,163.09810248
1749340800,105553.6,105790.4,105399.9,105475.8,202.21651214
1749355200,105475.9,105644.3,105399.9,105427.7,164.85528656
1749369600,105427.7,105738.3,104969.6,105673.4,392.45669514
1749384000,105673.4,106158.7,105509.4,105975.1,710.74676095
1749398400,105975.0,106366.0,105940.8,106301.8,254.22514298
1749412800,106301.8,106499.5,105565.4,105729.1,397.46250805
1749427200,105729.2,105973.6,105315.2,105667.6,447.37371158
1749441600,105667.7,105729.6,105313.4,105557.7,472.57389485
1749456000,105557.6,107815.6,105469.1,107761.7,1584.58221872
1749470400,107761.7,108034.8,106857.8,107638.1,1400.73195025
1749484800,107638.2,108772.3,107638.1,108570.4,842.36302369
1749499200,108569.7,110650.0,108447.8,110267.0,1770.7480874
1749513600,110266.9,110311.6,109375.0,109579.3,711.16173127
1749528000,109579.4,109738.6,109088.9,109212.0,769.00732097
1749542400,109212.0,109858.9,109048.8,109549.4,751.70829065
1749556800,109550.2,109888.8,108344.1,109023.9,1233.49538278
1749571200,109024.0,110393.0,108521.7,109509.5,703.87441872
1749585600,109509.4,110298.6,109243.7,110274.1,515.66955335
1749600000,110274.1,110288.9,109542.3,109719.1,333.32285532
1749614400,109719.2,109748.3,109367.4,109439.2,401.0768965
1749628800,109439.2,109663.9,109182.7,109245.7,320.70661666
1749643200,109245.7,110399.9,109011.4,109743.3,1416.61960876
1749657600,109743.3,109825.4,108400.0,108749.2,951.07674331
1749672000,108743.5,109223.3,108050.1,108645.7,606.45594896
1749686400,108645.7,108827.6,107715.3,107864.2,1370.07331163
1749700800,107863.7,107999.7,107333.2,107630.9,653.59465747
1749715200,107630.8,107848.6,106887.7,106910.1,648.34953141
1749729600,106910.2,107821.1,106600.0,107017.6,1124.36438149
1749744000,107017.6,108439.0,106680.0,106795.9,2853.4615857
1749758400,106795.8,106980.5,105661.4,105663.8,1162.78419862
1749772800,105663.8,105697.1,102640.0,104287.7,3830.53484026
1749787200,104287.8,104973.5,103785.7,104897.3,1425.61675366
1749801600,104897.4,105472.0,104426.6,105037.8,842.99074536
1749816000,105039.5,105764.8,104108.6,105431.0,2078.69457772
1749830400,105431.1,105977.1,104666.6,105101.9,912.91352033
1749844800,105100.6,106188.0,105017.2,106066.1,397.33637471
1749859200,106066.1,106219.2,105202.6,105241.2,439.80851974
1749873600,105241.2,105433.7,104791.3,105070.9,451.26390575
1749888000,105070.8,105139.5,104830.7,105091.0,232.69406181
1749902400,105089.1,105129.8,104614.0,104833.1,342.88062096
1749916800,104833.1,105060.2,104363.7,104651.4,927.51248044
1749931200,104652.0,105491.1,104305.7,105410.9,352.28140174
1749945600,105410.9,105677.0,105260.0,105478.4,220.33782456
1749960000,105478.4,106140.0,105199.9,105430.1,407.46659043
1749974400,105430.2,105498.2,104868.1,104980.0,332.85477492
1749988800,104980.0,105839.2,104953.7,105568.0,1075.77342734
1750003200,105568.0,105776.9,105066.5,105301.5,700.7269424
1750017600,105301.5,105616.0,104500.0,105579.9,483.97195743
1750032000,105580.0,105975.8,104972.2,105919.2,504.74009909
1750046400,105919.3,107265.8,105867.1,107061.9,1179.39105039
1750060800,107061.9,107239.1,106582.6,106896.4,557.95628136
1750075200,106896.4,107787.1,106503.6,107436.0,1005.14029492
1750089600,107438.1,108899.1,107312.0,108653.9,938.63568268
1750104000,108654.0,108974.7,106700.9,106803.8,1159.01886688
1750118400,106806.0,107761.7,106127.1,107595.9,929.0229019
1750132800,107596.0,107712.5,106480.0,106768.8,587.64374859
1750147200,106768.7,106838.6,105504.1,105634.7,1152.87506511
1750161600,105634.8,105867.3,104138.3,104244.1,2830.52861168
1750176000,104244.1,105353.6,103368.1,104684.1,2846.88785273
1750190400,104682.0,104903.7,104204.6,104564.0,571.32099155
1750204800,104565.1,105246.6,104366.7,105184.5,527.32832215
1750219200,105184.5,105544.2,104715.4,104977.7,763.24371375
1750233600,104979.4,105313.6,104180.6,104849.1,671.45583604
1750248000,104849.1,105329.7,103812.0,104796.1,1512.42627575
1750262400,104796.0,104836.0,103500.0,103820.0,1125.49412693
1750276800,103822.1,105140.0,103647.9,104890.1,488.59140389
1750291200,104890.0,105225.8,104445.6,105093.0,442.04964592
1750305600,105094.2,105224.9,104625.1,104648.1,307.24010724
1750320000,104648.0,105078.1,104630.0,104768.0,259.05132013
1750334400,104768.1,104916.0,104081.0,104104.1,629.39044686
1750348800,104104.1,104838.6,103920.1,104251.2,711.56898146
1750363200,104251.2,104916.6,104138.1,104652.4,272.55775985
1750377600,104652.1,104822.3,104390.4,104595.3,375.04101955
1750392000,104595.4,105809.6,104230.8,105805.8,675.03816548
1750406400,105805.9,106520.0,105756.0,105979.8,1156.41709327
1750420800,105980.0,106147.4,103882.6,104222.1,1539.99531306
1750435200,104224.0,104281.2,102340.7,103308.2,1839.80579894
1750449600,103308.2,103831.1,102956.2,103304.6,771.53068117
1750464000,103304.6,103702.0,103127.5,103492.8,293.77766713
1750478400,103492.8,103600.0,103291.8,103468.1,847.20090755
1750492800,103468.1,103991.6,103461.3,103880.0,527.87968891
1750507200,103879.9,103966.1,103290.6,103566.1,1056.45718758
1750521600,103566.1,103657.2,102207.7,102256.3,504.88588738
1750536000,102254.4,102898.9,100866.0,102124.4,1774.62887476
1750550400,102126.3,103396.6,101822.3,102384.9,1117.36335192
1750564800,102384.9,102954.0,102232.9,102442.1,1092.59406599
1750579200,102442.1,102820.0,102072.6,102739.2,502.62349125
1750593600,102739.3,102830.0,98900.4,98911.3,3973.68806288
1750608000,98911.2,100375.9,98680.0,98884.1,1722.61470985
1750622400,98884.1,101030.3,98188.4,100949.2,1838.20657374
1750636800,100948.1,101606.0,100474.6,101163.1,869.29622562
1750651200,101163.2,102156.3,100974.0,101935.7,841.73245102
1750665600,101935.7,102085.9,101107.1,101297.9,761.66988068
1750680000,101298.0,102625.0,100808.0,101431.5,2084.85215137
1750694400,101431.6,103323.0,99636.6,103160.9,2389.018712
1750708800,103167.5,106052.1,102880.8,105356.0,2697.37104042
1750723200,105355.9,105514.4,104706.8,104920.0,1860.9313444
1750737600,104919.4,105827.4,104702.3,104935.0,1429.82847258
1750752000,104934.7,105568.5,104625.1,105175.3,739.04759153
1750766400,105175.3,105739.0,104804.1,105238.1,1344.87408049
1750780800,105241.8,106290.8,105182.8,105650.0,907.67521677
1750795200,105648.0,106128.1,105442.1,106094.1,494.86277725
1750809600,106094.2,106808.8,105820.1,106237.9,879.892208
1750824000,106237.9,106710.0,106000.0,106600.0,607.5918038
1750838400,106600.1,107228.0,106340.1,107191.2,1654.78981625
1750852800,107191.2,108130.0,106737.5,107034.6,1899.64046811
1750867200,107034.5,107900.0,106912.1,107757.5,1020.83593385
1750881600,107754.9,108000.0,107075.0,107335.5,520.78783838
1750896000,107335.6,108290.0,107095.2,107858.9,626.34050012
1750910400,107860.0,108086.0,107519.9,107812.7,428.29416049
1750924800,107812.7,108196.3,107124.8,107340.2,1181.43589343
1750939200,107340.3,107766.6,106546.8,107316.0,1440.95587644
1750953600,107316.0,107684.8,107012.0,107544.0,644.04811231
1750968000,107541.3,108007.0,106826.5,106962.8,597.37075587
1750982400,106962.9,107500.0,106437.3,107475.9,562.3901137
1750996800,107476.0,107742.0,106850.6,106866.6,936.47846197
1751011200,106866.7,107164.8,106681.5,106999.4,718.9630139
1751025600,106999.4,107457.8,106377.0,107312.9,1421.45585977
1751040000,107313.0,107727.9,106450.0,106811.3,947.2321715
1751054400,106811.5,107278.0,106800.0,107054.0,341.13156663
1751068800,107054.5,107343.0,106806.4,107292.0,299.09102604
1751083200,107292.1,107504.6,107173.1,107486.2,389.24764501
1751097600,107486.2,107504.1,107227.9,107367.8,705.92257461
1751112000,107367.9,107550.0,107052.9,107451.5,288.10592104
1751126400,107451.6,107552.4,107224.3,107224.3,207.41588088
1751140800,107224.4,107382.0,107156.0,107302.7,108.0136777
1751155200,107302.7,107512.0,107169.2,107214.5,181.40692654
1751169600,107214.5,107425.6,107210.0,107413.9,167.44561751
1751184000,107413.9,108499.0,107406.5,108479.4,738.65454837
1751198400,108479.3,108539.0,107650.0,107744.1,992.31679944
1751212800,107744.0,107787.4,107303.0,107400.0,401.27868678
1751227200,107400.0,108440.0,107236.0,108361.5,445.17272807
1751241600,108361.5,108800.0,108250.2,108506.0,569.7890654
1751256000,108506.0,108542.0,107464.7,107621.0,664.4624399
1751270400,107620.9,107965.8,107395.1,107662.3,446.37906419
1751284800,107662.3,107887.7,106736.9,107575.1,1384.6804649
1751299200,107575.0,107809.5,107121.2,107736.1,582.46165357
1751313600,107736.1,107771.4,106918.2,107140.0,385.65150814
1751328000,107140.1,107547.9,107026.0,107196.9,310.55933978
1751342400,107196.8,107216.7,106621.1,107184.1,640.04284006
1751356800,107184.1,107184.1,106315.7,106614.1,673.5901983
1751371200,106614.1,107184.0,105633.3,105961.9,2060.12094129
1751385600,105962.0,106289.4,105386.6,105392.6,620.78438154
1751400000,105392.7,106106.0,105239.2,105688.1,373.17548079
1751414400,105688.1,106211.6,105100.0,106190.0,539.80037178
1751428800,106190.0,107188.5,106131.3,107080.1,860.97607678
1751443200,107080.9,107843.8,107080.9,107479.9,950.69459991
1751457600,107480.0,108770.0,107181.8,108745.3,1728.01776781
1751472000,108745.3,109750.0,108654.2,109675.9,1881.0782715
1751486400,109675.8,109675.9,108727.2,108838.9,357.78915697
1751500800,108838.9,109121.9,108526.1,108638.0,421.84340838
1751515200,108638.0,109560.8,108564.0,109273.9,575.5750245
1751529600,109273.9,110278.0,109273.9,109598.6,1013.05084601
1751544000,109598.6,110529.0,108758.0,109128.2,1867.93986726
1751558400,109128.3,109913.0,109020.5,109796.7,485.06299719
1751572800,109796.7,110000.0,109536.1,109593.4,210.78423576
1751587200,109593.5,109777.8,109105.4,109240.1,396.67563379
1751601600,109240.1,109327.5,108702.9,108703.0,465.70074873
1751616000,108703.0,109113.5,108529.0,108897.9,455.6952912
1751630400,108898.0,108976.0,107507.3,107592.2,1124.931821
1751644800,107592.1,107925.9,107255.7,107483.9,532.4547404
1751659200,107484.0,108278.9,107444.0,107985.4,247.94426677
1751673600,107985.5,108280.0,107750.1,108156.2,265.57729953
1751688000,108156.3,108432.7,107986.9,108057.8,337.90061342
1751702400,108057.9,108222.0,107869.5,108104.1,176.96400307
1751716800,108104.1,108234.0,107962.0,108057.9,124.95430593
1751731200,108058.0,108173.3,107849.8,108143.9,189.21645921
1751745600,108144.0,108225.7,107988.4,108199.7,153.93208644
1751760000,108199.8,108263.4,108002.9,108038.3,196.77037678
1751774400,108038.4,108217.9,107945.8,108029.6,214.76647821
1751788800,108029.5,108139.0,107804.1,108079.7,222.8393324
1751803200,108079.8,109134.4,108040.0,108909.9,656.96794273
1751817600,108910.0,108964.0,108281.6,108544.9,253.67990377
1751832000,108545.0,109719.6,108534.0,109202.6,485.58918161
1751846400,109202.6,109707.9,108676.7,109393.1,458.51746317
1751860800,109393.1,109460.0,108668.0,109068.0,464.44322532
1751875200,109068.0,109094.8,108580.7,108653.1,302.87182763
1751889600,108653.1,108685.4,107966.0,108301.9,755.0241396
1751904000,108300.7,108506.7,107506.5,108054.0,528.50729153
1751918400,108055.0,108303.0,107777.5,108262.1,173.26433068
1751932800,108262.1,108527.5,107421.4,107900.0,530.27291206
1751947200,107900.1,108488.0,107742.1,108483.9,300.00448019
1751961600,108483.9,109000.0,108216.1,108755.9,435.8070174
1751976000,108756.0,109218.8,108210.0,108264.9,766.53361896
1751990400,108266.0,109154.0,108097.6,108766.1,606.23394897
1752004800,108766.1,108976.8,108612.0,108926.0,195.62169712
1752019200,108926.0,109142.7,108336.0,108373.1,363.40050722
1752033600,108373.1,108949.4,108333.4,108721.9,468.97723454
1752048000,108721.9,109138.0,108560.6,109066.0,350.24200691
1752062400,109066.0,109790.0,108500.0,109079.9,1125.36047086
1752076800,109080.0,112000.0,109032.3,111751.8,2002.1780474
1752091200,111751.8,111951.3,110556.0,111239.3,1099.96506882
1752105600,111239.3,111587.9,110888.0,111080.9,994.10349198
1752120000,111080.8,111440.0,110955.1,111225.1,655.05185959
1752134400,111225.2,111408.9,110880.0,111035.9,489.14963374
1752148800,111036.0,111416.0,110504.4,111412.0,1298.82511866
1752163200,111412.0,113800.0,111336.0,113290.0,2923.17640435
1752177600,113288.1,117548.2,113260.0,116015.9,3507.68643206
1752192000,116016.0,116985.5,115208.1,116899.1,1171.09561125
1752206400,116899.1,118409.0,116480.0,117537.9,2530.03366611
1752220800,117537.8,118868.0,117533.4,117814.0,1085.13841063
1752235200,117814.1,118250.0,116726.8,116921.2,1306.0980288
1752249600,116921.3,118158.0,116608.9,118107.3,1331.02937269
1752264000,118107.2,118107.2,117156.1,117542.3,613.72627137
1752278400,117542.2,117850.0,117140.9,117782.9,416.31926628
1752292800,117784.0,118072.7,117510.0,117745.9,746.78777615
1752307200,117746.0,118230.5,117629.4,117818.0,1368.54587953
1752321600,117818.0,117871.9,116916.6,117112.0,2203.12969941
1752336000,117112.1,117650.0,117052.2,117568.0,306.11144113
1752350400,117568.0,117568.7,117005.0,117437.1,206.37455223
1752364800,117438.0,117826.0,117222.5,117752.2,243.34943843
1752379200,117752.2,118067.8,117676.0,117999.9,251.44427758
1752393600,118000.0,118139.5,117698.7,118086.9,264.65260467
1752408000,118086.9,119449.9,117992.0,118678.1,1466.31610951
1752422400,118678.1,119500.0,118370.0,118970.1,527.62750522
1752436800,118970.1,119383.7,118248.4,119096.0,432.46799981
1752451200,119095.9,121656.4,118906.5,120780.7,1835.89967813
1752465600,120780.8,123226.0,120560.0,122744.0,2330.04234908
1752480000,122745.9,122763.9,121360.1,121461.2,1071.57051628
1752494400,121461.1,122115.9,119600.1,119882.0,1666.56972214
1752508800,119881.9,120524.0,119226.6,119938.1,1785.98155978
1752523200,119939.2,120448.0,119520.0,119848.7,355.72121622
1752537600,119848.7,119950.0,116846.1,117158.1,3058.53618836
1752552000,117158.1,117750.7,116285.8,116790.0,2029.67136783
1752566400,116789.9,117216.6,116268.0,117115.1,1172.95240087
1752580800,117115.1,118450.0,115726.7,116385.7,3030.88780317
1752595200,116385.7,117726.7,116007.5,116404.0,1401.05162401
1752609600,116403.9,117966.0,116180.6,117752.7,694.53821305
1752624000,117752.6,118204.9,117018.2,117480.1,670.09728506
1752638400,117480.1,118301.7,117276.0,118195.1,535.30660437
1752652800,118195.1,119299.9,118117.4,118769.9,709.18242479
1752667200,118769.9,119814.2,118176.6,119106.0,1745.22418029
1752681600,119106.3,119948.7,118461.9,119241.5,969.49363426
1752696000,119241.5,120069.3,118404.4,118629.7,685.31456064
1752710400,118629.7,119183.8,117677.1,118120.1,958.79563711
1752724800,118120.0,118785.7,117854.3,118327.7,791.40586131
1752739200,118327.7,119224.0,117958.6,117978.0,717.76523258
1752753600,117978.1,119100.0,117444.0,118875.9,1232.4219165
1752768000,118876.0,119870.6,118327.7,118963.9,740.8487533
1752782400,118964.0,120941.8,118385.1,119178.0,1142.18082204
1752796800,119178.0,120776.0,119005.4,120219.4,872.96064135
1752811200,120219.5,120822.7,119290.0,119352.0,1343.16921046
1752825600,119351.8,119470.5,118375.7,119168.0,1276.48576196
1752840000,119168.1,119515.1,117292.6,117844.4,1618.10246846
1752854400,117844.5,118057.9,117122.6,117368.1,1020.90764653
1752868800,117368.1,118033.2,116811.0,117934.0,661.96857581
1752883200,117934.1,118417.2,117614.2,118361.0,493.09056167
1752897600,118361.1,118400.9,118034.8,118172.1,1073.10532499
1752912000,118172.0,118492.0,117941.1,118327.9,464.68217012
1752926400,118328.0,118333.0,117633.9,118052.1,343.84141203
1752940800,118052.1,118162.0,117569.3,118005.9,276.77295439
1752955200,118005.8,118148.0,117267.9,117838.2,265.56145998
1752969600,117838.3,118166.9,117648.3,117969.5,274.34913161
1752984000,117969.5,118218.3,117756.7,118017.8,287.28258826
1752998400,118017.7,118287.0,117822.1,117889.9,561.22819978
1753012800,117890.0,118811.8,117715.9,118683.9,959.04432626
1753027200,118683.9,118865.9,117948.6,118160.1,436.75128436
1753041600,118160.1,118268.0,116462.0,117260.1,950.78744495
1753056000,117260.1,118613.9,116520.0,118398.0,710.61140061
1753070400,118398.0,119669.0,118164.2,119365.2,951.09070389
1753084800,119365.3,119500.0,118072.0,118075.9,626.81530405
1753099200,118077.1,119227.4,117769.2,118318.1,1236.51590912
1753113600,118318.0,118396.0,116666.0,116761.3,1092.55916251
1753128000,116763.5,117647.3,116666.0,117378.1,395.01310109
1753142400,117378.1,117976.7,116116.0,117219.1,1143.74781016
1753156800,117219.1,118592.0,116560.8,117999.9,1229.93875226
1753171200,117999.9,119187.9,117488.1,119152.7,1747.60349097
1753185600,119152.7,119600.0,117544.1,118922.4,2102.24122222
1753200000,118922.4,120234.9,118401.4,119272.0,1273.20564128
1753214400,119271.3,120249.3,119201.9,119954.9,1187.82679339
1753228800,119955.0,120080.0,118506.0,118610.0,1020.24664696
1753243200,118610.0,119037.9,118288.0,118353.1,1224.00426047
1753257600,118353.1,118624.0,117821.8,118528.1,707.66060591
1753272000,118528.1,118730.1,117313.6,118578.1,1327.75959586
1753286400,118578.1,118578.1,117332.6,118395.9,660.35278843
1753300800,118396.0,118759.3,117379.3,118757.9,530.68022791
1753315200,118757.9,119264.7,118470.1,118494.0,592.97243133
1753329600,118496.0,118589.3,117072.0,118398.7,1488.73511297
1753344000,118398.8,118812.0,117939.9,118598.0,1060.53373116
1753358400,118597.9,119500.0,117824.8,119110.1,1431.4895589
1753372800,119110.2,119412.5,118353.4,118951.2,539.11781602
1753387200,118951.3,119022.9,118181.1,118341.8,768.16701984
1753401600,118341.9,118462.5,115336.0,115414.1,4431.59368464
1753416000,115414.1,116120.0,114712.4,115324.1,3870.63824184
1753430400,115324.1,116784.0,114991.8,116528.1,2954.36399081
1753444800,116528.1,116651.9,114905.0,115722.1,2195.48159467
1753459200,115718.1,117040.8,115449.8,116688.0,741.17685333
1753473600,116685.3,117682.5,116570.3,117615.8,629.77287727
1753488000,117615.9,117754.5,117129.7,117498.0,474.05403816
1753502400,117498.1,117570.6,117303.0,117331.2,387.87684268
1753516800,117331.3,118220.0,117331.2,117778.0,478.28377848
1753531200,117778.1,118233.2,117753.7,118126.5,520.08743402
1753545600,118126.6,118290.0,117928.5,118227.1,283.47087861
1753560000,118227.1,118289.6,117861.1,117917.3,286.54458099
1753574400,117917.9,118386.0,117818.0,118186.1,261.36019439
1753588800,118186.0,118458.0,118078.0,118112.2,254.76624837
1753603200,118112.2,118306.5,117828.9,118079.9,358.43011877
1753617600,118079.9,118600.0,117884.9,118600.0,606.74881944
1753632000,118600.0,119573.3,118599.9,118959.9,1459.86649109
1753646400,118960.0,119786.0,118726.0,119439.3,544.3907084
1753660800,119440.0,119828.0,118947.3,119286.4,554.36219253
1753675200,119286.4,119695.9,118762.0,118884.0,595.08668239
1753689600,118884.0,119096.9,118486.9,118823.8,483.00967066
1753704000,118823.8,119099.8,117914.4,118170.4,859.4994549
1753718400,118170.5,118384.0,117400.4,118073.9,673.82440633
1753732800,118074.0,118357.6,117499.9,118073.9,321.56869464
1753747200,118073.9,118804.0,117450.0,118769.6,709.91258334
1753761600,118769.5,119300.0,118420.0,118893.4,588.49487904
1753776000,118893.3,119055.9,118162.9,118599.9,577.75714516
1753790400,118599.9,119088.0,117266.6,117384.1,959.48096425
1753804800,117384.1,118053.0,116954.4,117520.0,716.77425595
1753819200,117521.4,117998.0,117089.9,117944.1,375.78744726
1753833600,117944.0,118263.0,117418.0,118161.7,332.38476052
1753848000,118161.6,118421.9,117674.9,118128.1,375.85897813
1753862400,118128.0,118489.0,117359.7,117577.0,493.45651592
1753876800,117577.6,118800.0,117355.3,118007.0,947.21163708
1753891200,118007.0,118055.0,115716.3,116914.1,1856.84667994
1753905600,116914.1,117920.9,116872.1,117836.4,643.83382605
1753920000,117836.4,118615.9,117779.1,118475.3,694.61876974
1753934400,118475.3,118936.8,118282.0,118679.9,612.71642987
1753948800,118679.9,118773.6,118293.2,118374.0,371.31978573
1753963200,118374.1,118708.8,117826.0,118314.0,881.28894597
1753977600,118313.9,118887.4,116745.5,116781.1,1053.1395109
1753992000,116781.0,116983.5,115500.0,115754.8,1583.9118831
1754006400,115754.8,116063.2,114300.1,115645.9,2204.96251829
1754020800,115646.0,115924.9,114628.9,115080.0,1212.84003999
1754035200,115080.1,115344.0,114116.5,115298.2,1127.77475319
1754049600,115298.2,116018.4,113929.2,115352.6,2282.55882516
1754064000,115352.6,115700.0,113218.0,113315.2,1608.04554396
1754078400,113308.2,114090.6,112724.3,113294.3,1209.24386959
1754092800,113294.4,113922.8,113188.3,113907.9,447.6546255
1754107200,113907.9,114061.3,113448.2,113986.2,550.69870997
1754121600,113986.2,114045.1,113434.0,113782.4,384.88682229
1754136000,113782.4,113796.0,112817.1,112843.9,679.49006953
1754150400,112839.5,113426.4,112005.4,112230.1,993.7091336
1754164800,112230.1,113067.6,112076.3,112559.9,370.37871304
1754179200,112560.0,113736.5,111903.1,113600.1,845.73088142
1754193600,113600.1,113718.2,113333.3,113700.1,300.49534464
1754208000,113700.0,114250.0,113532.5,113851.3,389.98603964
1754222400,113851.4,114100.0,113577.4,113943.4,343.88306853
1754236800,113943.3,114780.4,113749.1,114306.0,435.05055253
1754251200,114306.0,114624.0,114064.0,114202.0,237.27804562
1754265600,114202.1,115016.0,114109.1,114577.6,492.96909212
1754280000,114577.5,114785.5,114152.6,114660.9,413.79127431
1754294400,114660.0,114770.0,114213.2,114503.9,403.19617857
1754308800,114504.0,115486.1,114132.0,114823.7,984.9134293
1754323200,114823.8,115738.9,114728.5,114778.0,681.22072373
1754337600,114778.1,115350.6,114632.1,115053.6,339.23169122
1754352000,115053.7,115128.4,114243.1,114243.1,850.62034172
1754366400,114243.2,114517.0,113710.1,113983.9,652.34140192
1754380800,113983.9,115100.0,113932.8,114828.1,401.90573531
1754395200,114828.1,114908.8,112653.0,112931.8,1325.31661357
1754409600,112930.1,113776.6,112812.7,113628.0,623.28929715
1754424000,113630.1,114234.9,113298.6,114126.8,248.17955913
1754438400,114126.8,114142.1,113409.0,113514.1,259.47801599
1754452800,113514.1,114425.0,113357.6,114233.2,386.32699836
1754467200,114233.2,114424.0,113731.3,114241.6,505.29619613
1754481600,114241.5,115546.1,113580.9,115416.2,913.19888157
1754496000,115416.1,115711.0,114950.0,115266.0,516.88701368
1754510400,115266.0,115284.9,114782.2,114999.8,393.11007466
1754524800,114999.6,115200.0,114400.0,114549.6,319.02808856
1754539200,114549.6,114885.1,114260.7,114796.2,326.06121685
1754553600,114796.2,116822.0,114791.8,116524.0,1699.71415321
1754568000,116524.1,116800.0,116032.0,116700.0,872.66303267
1754582400,116700.0,117535.5,115625.0,117465.0,756.52383691
1754596800,117464.6,117636.4,117007.1,117478.0,478.51246533
1754611200,117478.1,117663.8,116684.1,116746.1,1711.40420176
1754625600,116746.0,116991.9,116392.0,116807.2,910.66628518
1754640000,116807.1,116934.9,116321.7,116896.1,245.04843289
1754654400,116896.1,117271.1,115888.0,116204.2,762.13299227
1754668800,116204.2,116900.0,116000.0,116434.5,566.30076604
1754683200,116434.1,116980.0,116308.0,116665.9,264.5459902
1754697600,116666.0,116760.8,116348.8,116388.0,361.22175852
1754712000,116388.1,117016.9,116360.0,116748.1,882.2272809
1754726400,116748.1,117923.2,116744.0,117115.9,931.75594463
1754740800,117116.0,117240.8,116700.1,116888.9,726.08846247
1754755200,116889.0,116947.9,116501.0,116542.5,431.56148822
1754769600,116542.5,117022.3,116369.2,116470.0,428.43626736
1754784000,116470.1,118502.9,116457.9,118502.0,1266.59869273
1754798400,118502.1,118738.5,117459.4,117815.9,1155.98261934
1754812800,117816.0,118500.0,117616.0,118321.9,623.52063638
1754827200,118322.0,119100.0,118210.3,118787.0,1125.45919261
1754841600,118787.0,118931.5,118400.9,118648.1,287.21375154
1754856000,118648.1,119317.7,118078.6,119287.8,568.68642739
1754870400,119287.7,122152.0,118984.0,121711.2,2410.23329876
1754884800,121711.2,122335.8,121461.3,121530.7,1384.08184672
1754899200,121530.8,121817.6,120251.2,120554.0,1091.36452107
1754913600,120554.0,120656.0,119364.6,120302.0,1282.99144311
1754928000,120302.1,120792.8,118605.8,119085.9,849.21497845
1754942400,119085.9,119210.4,118036.2,118686.1,758.06876042
1754956800,118686.1,119304.4,118600.0,118865.0,475.16773845
1754971200,118865.1,119184.6,118430.6,119000.5,897.18761604
1754985600,119000.6,119075.3,118203.7,118504.9,930.89855799
1755000000,118504.8,119961.9,118268.8,119934.7,1643.89288557
1755014400,119934.7,120187.5,119153.6,119649.9,888.53701487
1755028800,119649.9,120320.0,119485.7,120132.0,570.1687588
1755043200,120132.1,120195.9,119078.0,119486.1,747.56650951
1755057600,119486.1,119858.4,118929.1,119582.3,747.49737284
1755072000,119582.4,120735.7,119448.0,120566.1,1015.25217158
1755086400,120566.1,122210.5,120102.0,120914.0,2212.77064859
1755100800,120914.0,122842.2,120914.0,122753.0,1077.3071739
1755115200,122748.0,123700.0,122296.8,123308.0,1314.35227947
1755129600,123308.1,124500.0,123258.4,123344.0,1819.92654161
1755144000,123344.1,123428.0,121308.1,121717.2,1533.17263534
1755158400,121717.3,122037.8,120700.0,120959.2,784.5076393
1755172800,120959.1,121173.9,117475.2,118237.9,4169.37670555
1755187200,118237.9,118529.5,117156.1,117933.0,1206.88428005
1755201600,117932.9,118528.8,117305.9,118298.5,583.24912487
1755216000,118298.5,119090.3,118026.1,118970.1,497.10324801
1755230400,118970.1,119229.5,118629.4,118973.5,903.84673533
1755244800,118973.6,119161.0,118607.2,119002.7,359.87113942
